ensembl_transcript_id,TPM_PROseq,TPM_RNAseq,half_life,ensembl_gene_id,biotype
ENST00000269701,122.77298398851657,46.26816251608986,0.3768594768407478,ENSG00000105127,protein_coding
ENST00000269856,113.12628475041883,22.83181913169234,0.20182594329924555,ENSG00000141965,protein_coding
ENST00000269886,93.37487187351172,35.56008416405678,0.3808314105343833,ENSG00000141985,protein_coding
ENST00000269919,57.40208412399765,39.90929375033974,0.6952586192537766,ENSG00000130517,protein_coding
ENST00000269967,59.389917207988084,7.715305116941383,0.12990934285902078,ENSG00000142039,protein_coding
ENST00000269973,40.63159855893474,11.566128396010328,0.28465846302438863,ENSG00000124459,protein_coding
ENST00000269980,13.640288794685521,24.07119552678073,1.7647130415713237,ENSG00000248098,protein_coding
ENST00000270066,126.6367684207435,13.82581254795578,0.10917692168217923,ENSG00000105771,protein_coding
ENST00000270115,16.96595889482438,4.208303398264463,0.2480439463724178,ENSG00000161328,protein_coding
ENST00000270139,56.76165711617566,24.78320262746064,0.4366187297304617,ENSG00000142166,protein_coding
ENST00000270142,105.6797479849001,1389.4931979897938,13.148150184729145,ENSG00000142168,protein_coding
ENST00000270223,51.92863757673395,9.321417612291961,0.17950437460481958,ENSG00000185800,protein_coding
ENST00000270357,36.70096069703831,3.9902992391746883,0.10872465361640239,ENSG00000142327,protein_coding
ENST00000270364,10.27131694346744,5.151925127776938,0.5015836972155322,ENSG00000142330,protein_coding
ENST00000270460,85.34403138114392,4.348311428941377,0.050950387022637204,ENSG00000063245,protein_coding
ENST00000270530,11.294010749278673,1.7484674561689253,0.15481368797887823,ENSG00000142459,protein_coding
ENST00000270538,150.29756338007493,129.6982171211505,0.8629429127414895,ENSG00000104980,protein_coding
ENST00000270708,50.3100689515252,31.449897552870507,0.6251213367084258,ENSG00000116213,protein_coding
ENST00000270747,21.747753580111876,11.212901463461717,0.5155889513901709,ENSG00000142632,protein_coding
ENST00000270776,140.5485858573822,475.97839131313157,3.386575456519481,ENSG00000142657,protein_coding
ENST00000270792,117.96441221174751,84.17751434278934,0.713583976425786,ENSG00000142669,protein_coding
ENST00000270815,140.5620645296844,37.66232937084849,0.26794092344093895,ENSG00000142686,protein_coding
ENST00000270824,11.465847005456773,22.079618398863836,1.9256857682084723,ENSG00000142694,protein_coding
ENST00000270861,59.69831165460238,39.154286630095434,0.6558692456267626,ENSG00000142731,protein_coding
ENST00000271308,186.91844621021312,284.770966049665,1.5235038158267402,ENSG00000143106,protein_coding
ENST00000271332,19.2776378229554,6.975932754993713,0.3618665740616271,ENSG00000143126,protein_coding
ENST00000271373,52.29607051395219,150.35988051743976,2.8751659357910055,ENSG00000143158,protein_coding
ENST00000271375,58.16641826020265,40.11557497685145,0.6896689907464777,ENSG00000213064,protein_coding
ENST00000271411,25.26996808232575,7.42835529320493,0.29395982096235607,ENSG00000143190,protein_coding
ENST00000271469,100.49377800482821,351.11327174039633,3.4938807029777217,ENSG00000117143,protein_coding
ENST00000271620,32.034150279290586,19.98354561492332,0.6238200620492895,ENSG00000143363,protein_coding
ENST00000271628,107.18117263833352,22.011343324594,0.20536576324713215,ENSG00000143368,protein_coding
ENST00000271640,47.85242092443504,35.99518389615731,0.7522123896928476,ENSG00000143379,protein_coding
ENST00000271643,134.71796535924068,16.427236088754693,0.12193797646030069,ENSG00000143382,protein_coding
ENST00000271651,34.64635720230772,1.9599715160020956,0.05657078187347056,ENSG00000143387,protein_coding
ENST00000271715,64.93372866886894,9.755091889487215,0.15023150663707505,ENSG00000143442,protein_coding
ENST00000271732,51.36975052163345,17.942146419535188,0.34927454849092904,ENSG00000143457,protein_coding
ENST00000271843,75.75546795981523,51.88951455350026,0.684960649718714,ENSG00000143543,protein_coding
ENST00000271850,149.2360668172037,596.593462684641,3.9976493310789047,ENSG00000143549,protein_coding
ENST00000271857,33.341924793910046,1.4185959161180193,0.04254691128021283,ENSG00000143554,protein_coding
ENST00000271877,116.15003582270649,52.91589647964007,0.4555822656861841,ENSG00000143569,protein_coding
ENST00000272067,61.39429701549087,210.70426260604538,3.4319842859814966,ENSG00000143727,protein_coding
ENST00000272091,200.32801507018718,119.17698484687998,0.5949092282730649,ENSG00000143751,protein_coding
ENST00000272167,12.820571130927936,4.7015702269399675,0.3667208097771908,ENSG00000143819,protein_coding
ENST00000272233,32.205611080716565,6.072110743040894,0.18854201299961149,ENSG00000143878,protein_coding
ENST00000272252,23.240830546979787,67.05598815467793,2.8852664288020486,ENSG00000143891,protein_coding
ENST00000272321,10.218230216476563,3.9143362479371646,0.3830737970285133,ENSG00000143951,protein_coding
ENST00000272322,38.110869986554434,35.663185415509034,0.9357746340634852,ENSG00000143952,protein_coding
ENST00000272348,221.33822031429466,824.7751517026933,3.7263114817293346,ENSG00000143977,protein_coding
ENST00000272369,15.504456951608054,9.105840508816396,0.5873047045270411,ENSG00000143995,protein_coding
ENST00000272402,146.76863317875203,88.33276978364697,0.6018504626670808,ENSG00000144021,protein_coding
ENST00000272418,72.72918755154298,97.627500537948407,1.342342790076681,ENSG00000144029,protein_coding
ENST00000272430,16.17568831303829,2.484277621823385,0.1535809527079569,ENSG00000114993,protein_coding
ENST00000272433,42.396140772243015,17.532087237560198,0.4135302628544566,ENSG00000144040,protein_coding
ENST00000272444,39.047453519567995,40.08965815683222,1.026690719709595,ENSG00000144048,protein_coding
ENST00000272542,293.3834478242183,112.78557109380793,0.38443058710450423,ENSG00000144136,protein_coding
ENST00000272610,96.52303049142917,20.49694656512414,0.2123529116395095,ENSG00000144199,protein_coding
ENST00000272638,63.78062242785736,63.933013060668095,1.002389293597489,ENSG00000144224,protein_coding
ENST00000272645,185.55692650567534,66.34577498814382,0.3575494390726212,ENSG00000144231,protein_coding
ENST00000272647,69.39744844232257,23.198438300372935,0.33428373551303636,ENSG00000144233,protein_coding
ENST00000272746,11.68823773071269,1.944825104682925,0.16639164512992324,ENSG00000115935,protein_coding
ENST00000272793,44.400858572393325,54.066322318998466,1.2176864154742886,ENSG00000144357,protein_coding
ENST00000272797,27.931215619561215,49.8730576645413,1.7855670280821376,ENSG00000213160,protein_coding
ENST00000272879,29.52246221276598,17.11311357435501,0.5796641706583344,ENSG00000003400,protein_coding
ENST00000272937,119.24141408339578,172.03535363491082,1.442748351798241,ENSG00000144485,protein_coding
ENST00000273009,13.679050377533521,9.398066480728824,0.6870408560059266,ENSG00000144535,protein_coding
ENST00000273037,75.63066910896482,21.553339813750725,0.28498147732499585,ENSG00000144559,protein_coding
ENST00000273047,65.54209693224932,71.4581640499776,1.0902636228414189,ENSG00000144566,protein_coding
ENST00000273064,49.80797245500299,43.937765969367696,0.8821432353838836,ENSG00000144580,protein_coding
ENST00000273077,10.761587123440153,12.185419161388857,1.1323068820255529,ENSG00000127838,protein_coding
ENST00000273130,65.78159042146257,123.086368949118,1.8711370181308142,ENSG00000144635,protein_coding
ENST00000273158,59.07081264822764,78.25425910858186,1.324753386661421,ENSG00000144659,protein_coding
ENST00000273179,16.216832315341822,11.419627854543664,0.7041836304701877,ENSG00000144677,protein_coding
ENST00000273258,12.605182864445974,26.43206197704982,2.0969201527098646,ENSG00000144746,protein_coding
ENST00000273359,11.038521672473241,27.737360337597092,2.512778536891017,ENSG00000144827,protein_coding
ENST00000273375,18.123251618967874,15.275562704886587,0.8428709718348288,ENSG00000144840,protein_coding
ENST00000273398,16.04646508799753,80.16296352720806,4.995677433478389,ENSG00000114573,protein_coding
ENST00000273582,33.603352459604004,8.161146671951213,0.24286703779815033,ENSG00000145016,protein_coding
ENST00000273590,12.386520958974886,10.48064172168241,0.8461328048767773,ENSG00000145022,protein_coding
ENST00000273853,81.72131645917634,26.267352687828055,0.32142596113157135,ENSG00000145241,protein_coding
ENST00000273861,27.34639899218124,21.619965045288776,0.7905964164228811,ENSG00000145248,protein_coding
ENST00000273920,31.920976522868546,71.93876441336083,2.253651744075658,ENSG00000145293,protein_coding
ENST00000273963,33.65654828266386,23.511722239163337,0.6985779421496404,ENSG00000145332,protein_coding
ENST00000273968,79.68731443252814,330.5633241148871,4.148255295951498,ENSG00000145337,protein_coding
ENST00000273980,19.077805364215653,6.489898523582695,0.3401805605877411,ENSG00000145348,protein_coding
ENST00000273986,32.51920738426522,20.70107377134367,0.6365798995875931,ENSG00000145354,protein_coding
ENST00000274000,13.865765291704436,32.908340493282324,2.3733519067260294,ENSG00000138660,protein_coding
ENST00000274008,25.556429736138053,28.612927691211176,1.119598002797358,ENSG00000145375,protein_coding
ENST00000274030,12.279817799005906,7.769226713532566,0.6326825723881271,ENSG00000145390,protein_coding
ENST00000274065,300.81030045869136,4348.910652882197,14.457319600594625,ENSG00000145425,protein_coding
ENST00000274137,104.19782461578876,298.6235788135141,2.865929110464986,ENSG00000145494,protein_coding
ENST00000274140,136.85587031835843,40.468766504215125,0.2957035486316766,ENSG00000145495,protein_coding
ENST00000274192,27.468598651583044,6.152109597207999,0.22396881891364512,ENSG00000145545,protein_coding
ENST00000274242,1852.5929458093165,311.53593254637275,0.16816210665763728,ENSG00000145592,protein_coding
ENST00000274255,50.42622605929581,73.29146372924399,1.4534393996302861,ENSG00000145604,protein_coding
ENST00000274364,12.742578106620307,22.465363596588897,1.7630155694252478,ENSG00000145703,protein_coding
ENST00000274400,132.76968494772933,11.896068813476372,0.08959928479275812,ENSG00000145736,protein_coding
ENST00000274456,55.90102422762019,92.10238979045621,1.6475975362352888,ENSG00000145779,protein_coding
ENST00000274457,45.89031996961473,7.995527825258049,0.1742312503062108,ENSG00000145780,protein_coding
ENST00000274458,14.647829944346762,65.61110501937218,4.479237215932751,ENSG00000145781,protein_coding
ENST00000274496,33.465583022313,44.727996284581664,1.3365371897079907,ENSG00000145817,protein_coding
ENST00000274569,40.9593358119948,6.622467777323714,0.16168396401057725,ENSG00000145882,protein_coding
ENST00000274599,28.21516396130126,12.679120509638036,0.44937256175538043,ENSG00000145908,protein_coding
ENST00000274605,21.997408295737923,6.970621503928856,0.31688376240574845,ENSG00000145911,protein_coding
ENST00000274606,204.68189824531814,362.5471473368778,1.7712711795468736,ENSG00000145912,protein_coding
ENST00000274695,23.9438473125245,51.19658848532101,2.138193909152653,ENSG00000145996,protein_coding
ENST00000274712,65.81465464879234,175.54656841715186,2.6672869341018877,ENSG00000146007,protein_coding
ENST00000274747,74.26471048904833,66.77301337081288,0.899121708427851,ENSG00000124532,protein_coding
ENST00000274811,98.59915157974619,7.900653739832029,0.0801290235590115,ENSG00000146083,protein_coding
ENST00000274813,23.551880380216758,19.71584257233092,0.8371239261597111,ENSG00000146085,protein_coding
ENST00000274849,190.91290572887166,114.8282245232725,0.601469157283415,ENSG00000146109,protein_coding
ENST00000275015,50.593071551784504,17.098606215772797,0.33796339481526694,ENSG00000146232,protein_coding
ENST00000275034,96.85185089841144,43.88179997094909,0.4530816867607105,ENSG00000146247,protein_coding
ENST00000275053,70.04537165735009,25.242882020568466,0.36037901467711964,ENSG00000146263,protein_coding
ENST00000275364,25.473884317519563,8.460850260037246,0.33213820690150225,ENSG00000146535,protein_coding
ENST00000275820,117.19363587047015,41.27335216949655,0.35218083185945764,ENSG00000146909,protein_coding
ENST00000276204,38.268035268790904,61.528458756502886,1.6078290490832117,ENSG00000147251,protein_coding
ENST00000276241,31.342179491714695,87.0561022996236,2.7776020593155266,ENSG00000169551,protein_coding
ENST00000276282,26.02999793805274,15.511862081904505,0.5959225244204887,ENSG00000147324,protein_coding
ENST00000276390,42.71866106944451,118.64909921828486,2.777453605706554,ENSG00000147416,protein_coding
ENST00000276414,74.17993984070809,3.4266092924650278,0.0461932066785607,ENSG00000147437,protein_coding
ENST00000276416,89.46273129009931,45.70247695656898,0.5108549258167663,ENSG00000147439,protein_coding
ENST00000276431,46.89297623762729,20.053675546168517,0.42764774503856917,ENSG00000120889,protein_coding
ENST00000276449,132.44032315567057,152.09033505225798,1.1483688005917259,ENSG00000147465,protein_coding
ENST00000276461,54.01094682523899,41.743423646575444,0.7728696884659869,ENSG00000147475,protein_coding
ENST00000276603,19.296290141466283,11.722148658336353,0.6074819860397068,ENSG00000147601,protein_coding
ENST00000276682,80.92204799115044,475.55573457545023,5.876714027646169,ENSG00000147677,protein_coding
ENST00000276704,76.94123662391989,49.82816135033114,0.6476132115459177,ENSG00000189376,protein_coding
ENST00000276816,50.243182736551496,7.729750049921108,0.15384674355627115,ENSG00000170631,protein_coding
ENST00000276826,17.89046859493916,2.65858431397755,0.14860339179319249,ENSG00000147799,protein_coding
ENST00000277010,30.29863152817979,31.14713585968211,1.028004708090963,ENSG00000147955,protein_coding
ENST00000277165,61.15965589828501,29.06789694007542,0.4752789484038042,ENSG00000048828,protein_coding
ENST00000277462,96.28378659188377,145.11099645011748,1.507117673562182,ENSG00000148334,protein_coding
ENST00000277540,92.51695645465482,48.23556311731829,0.5213699733081892,ENSG00000148399,protein_coding
ENST00000277554,43.80694176881307,18.01782535786913,0.41130068957921034,ENSG00000148411,protein_coding
ENST00000277570,13.984304197966228,3.910186729346759,0.27961253373731865,ENSG00000148426,protein_coding
ENST00000277632,62.29464451333857,57.80523099047602,0.9279325926340061,ENSG00000148481,protein_coding
ENST00000277865,37.58784893455476,124.74470346592683,3.318750793191791,ENSG00000148672,protein_coding
ENST00000278060,19.323930028314148,6.978783824191068,0.36114723112562985,ENSG00000148832,protein_coding
ENST00000278174,20.12605002637959,31.93360300596801,1.5866800968949217,ENSG00000148925,protein_coding
ENST00000278193,47.194894567764315,99.49547267457314,2.1081829631320304,ENSG00000148943,protein_coding
ENST00000278412,99.23885098875495,257.7642935087786,2.597413119363773,ENSG00000149136,protein_coding
ENST00000278426,82.99509130195823,36.37859939752848,0.43832230107649933,ENSG00000149150,protein_coding
ENST00000278483,19.57319442640559,101.75188587470156,5.198532424397279,ENSG00000149196,protein_coding
ENST00000278505,14.578945944286263,27.947145772271206,1.9169524243434188,ENSG00000149218,protein_coding
ENST00000278590,34.08804880005038,7.017484159891915,0.20586347435296865,ENSG00000149289,protein_coding
ENST00000278612,106.9376191475387,23.944356093235086,0.22390956787807068,ENSG00000149308,protein_coding
