ensembl_transcript_id,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex,gc_5utr,len_5utr,gc_cds,len_cds,gc_3utr,len_3utr,gc_intron,len_intron,exonJunDen
ENST00000277632,5.569788636569731,5.576444285379689,4.591174966387522,4.567727891956599,-0.31899833562038304,-0.02278102132909025,-0.7851306179435992,-0.578803428033393,-0.9601408922769896,-0.5879345172715084,-1.0989212240216186,-0.12379466654843459,1.0136563753651953
ENST00000277865,5.31131749256196,5.307182054797398,6.25778444540327,6.135279214190583,0.0792123469054544,-0.7675730053178528,0.8851595789623521,-0.39002793021129073,-0.2706693035681685,-0.20358748562580622,0.32826695343987256,-0.6330232085804127,-0.10385773028150024
ENST00000278174,5.566173932772383,5.535722444163046,4.155005185215133,4.140026156746681,-0.22849263758650765,0.18842864577220061,-0.5449677743195365,-0.5286860392310649,-0.3225713895259369,-0.5816251268751357,-1.0441128557816488,-0.21863235245964022,-0.31969226504139747
ENST00000278224,4.628780814128996,4.63303099498469,6.992081166193351,7.229970614094997,-0.38319787920842735,-0.8954104354054763,0.9021809161155421,-0.10937055291825368,1.0270841194168392,-0.8818469532358688,2.7385181229913953,-0.46616741339301637,2.239891256633715
ENST00000278483,2.4343414575621978,2.430522909271745,6.192210654182371,6.504097277579752,-0.34406380335619385,-0.017222872194845754,-0.6317126951620472,-0.9931071754659715,-1.4741698778430887,-0.8576609567164402,-0.6294883471268122,-0.6164918688344228,-0.1166937951456173
ENST00000278590,4.710950399529656,4.687698431703115,1.6022682164668085,1.8235307144079642,0.40132054343746487,-1.0677130585670556,0.10361732613369429,0.15291044848059643,-0.6442679045264622,2.1913519523306553,-0.7573941656857909,-0.25952566656814174,-1.6031125928860142
ENST00000278612,8.351507355752942,8.340854900838195,4.347352121502519,4.33155864898684,-1.0508731325240797,-0.6119448295590069,-1.1063313334860685,1.0617057654294784,-0.894403500265167,-0.10999819474627823,0.03918155968358558,-0.3961399199873555,-0.5220597892594386
ENST00000278935,2.725367207457257,2.7035705712340232,3.3813734878439194,3.6193515748733533,-0.8986161068524363,-0.35626996938376004,1.661737513839995,1.116834893112039,2.0392450150917543,-0.4407154080228126,1.6824598124862484,-0.1262466834485575,0.8976323910988406
ENST00000279907,9.42842109588198,9.414967797109371,3.5054322968116587,3.4201480825778,0.42625360467529827,0.14952160183248914,-1.3490132549370228,1.1235172116190162,-1.1264241269264301,-0.7214832806613967,-0.4010350395262106,0.1482341976130511,-5.691413874210946e-4
ENST00000280612,11.017541134045334,11.008733124820754,4.223849601516908,4.507158868115492,-1.6356851177943081,0.3774057163365135,-0.19225117586588739,-0.485250968935714,-0.634377583712158,3.114100297800159,-1.1551870342068535,-0.2735786236408892,-1.3240757491475421
ENST00000281038,3.851379316104736,3.8613896639942116,5.4004226240548885,5.264791334256289,-0.010738080317581033,0.9109880332239852,-0.2627382745407248,-0.5253448799775764,-0.954740963941167,-0.6489252911031109,-0.4100365960869971,0.6199178787227171,0.648449621490817
ENST00000281141,7.741510915068309,7.726999149342905,7.900037017682453,7.876276310661031,0.31325647985359073,-0.8565033914657647,-0.42079640988503525,-0.7608966073485183,0.943288289899601,-0.8855274309670862,0.5708537076681011,-0.47826930325491335,2.559470258138735
ENST00000281142,7.968270259153617,7.9342374008296686,4.512174432642175,4.92379241884162,-0.3835807205234018,1.244476981278655,-1.251114235889163,-0.17285257873453586,-0.9432432314528411,-0.7635458833038812,-1.0691779088959994,1.5450269430567252,1.3918231515358284
ENST00000281701,8.005970470387341,8.021426010499365,5.985087672418304,5.904721889937555,0.11755856077831243,-0.9287593302109433,-0.24179579426412626,0.10780479855850118,0.624003068489503,-0.8702797375091855,0.2472377674617943,0.13934893207174548,1.8310361542693085
ENST00000281741,4.132867949173044,4.080083781985465,2.7025725605246587,2.4729836381433126,-1.014429941473832,0.8831972875527627,-1.3479778986902045,0.056016830129428874,-0.5235465444698958,-0.11998806287386829,-0.85688845677977,0.3690211817165918,0.26402918426983524
ENST00000281828,4.5305720873049244,4.5086760422110475,5.707389306160707,5.478077544245104,-1.6881995106890213,0.28847533018860155,-0.7926759821762516,-0.33823996178221843,0.12885227787471695,1.5961661249394994,-0.5919551273218112,-0.09132521695164567,-0.7651385934660021
ENST00000282003,6.909546789638228,6.950334925427026,3.9316349137744884,3.8533953699730428,-0.20674084797500447,-0.9843408215533882,-1.0329348008360848,-0.10937055291825368,-0.5628054395209394,-0.33923937914781876,-0.4394458783231879,-0.6327859166223363,-1.1846273069014608
ENST00000282074,8.944567161999498,8.916904987629804,6.589535822225901,6.685653243448172,-0.19524992404280028,-0.4729911012028945,-1.5165108877556532,-0.9480015255438763,-0.019141727034840742,-0.734102061454142,-0.6851728637263066,-0.9381279351204381,0.3041607905631377
ENST00000282096,7.336517240704765,7.349270854598865,3.7350153216529196,3.6467855082887035,0.7330716849286806,0.3329405232625575,0.31668285179587913,0.5354731830050339,-0.7025229615267352,0.23544092945512574,-0.8597551955902705,1.7518137016337578,-0.6583992848239502
ENST00000282344,10.726934862977975,10.771360459917517,3.971357619548288,4.185569573008959,1.371390577179219,-0.22287439016189214,-1.2621214702983716,-0.7040969000392131,-0.4208408878472281,0.6260973514972005,-0.3648338557164603,0.1566580621247637,-0.9951728943568896
ENST00000283131,9.59061563292777,9.55493239936288,5.338698234058488,5.538616851625379,0.35932885990494495,0.0605912156845772,-0.8711879894537639,0.4352384054003777,-0.4338317435983201,1.2438918278086917,-1.3400340087110434,-0.7021147170403278,-0.41828034647377016
ENST00000283141,8.110708083826127,8.12066573552437,5.42345439433644,5.561342467924825,-0.1094510253490091,-0.7620148561836083,-0.9244688007065494,0.03429929498175339,-0.13303731904823632,-0.8103405287436451,-0.06287068963718995,-0.06606680630306769,2.9921578720986752
ENST00000283206,2.8150507666709927,2.818470869093791,3.625038850786419,3.589860884551012,0.425040585331574,0.6164061291090269,-0.9319499715457285,-0.39503966909152355,-0.3258925004664101,0.649231782950567,-0.2151415315020901,-0.40176901254839037,-0.17687061996383338
ENST00000283875,4.838927590837011,4.8548231032424205,4.420613868910105,4.506463806545908,-1.4588968984392012,-0.7286659613781413,0.2101861911239893,-0.5888269057938587,0.05729085184380674,-0.17729835897425342,-0.6679566024343152,-0.685965681004572,-1.229794553278965
ENST00000284073,6.355663035576059,6.348276146131658,5.194491496497417,5.090919740195225,0.7495738857918801,0.04391676828184371,0.9917620026971414,-0.7742612443624723,-0.023914986668183473,1.7013226315457106,1.6942030400053267,4.3823532515494925,-0.8853183250830837
ENST00000284110,4.786269124714554,4.7949798260090555,2.4340127052042226,2.721596927113136,0.5396545099838025,3.2676432661436516,3.463286966055369,-0.6439560334764195,-0.6896369759018426,0.12029455472132441,0.009953195214672802,0.1891934261543516,-1.7648601624776996
ENST00000285279,7.11426452284484,7.156173580607706,5.266663026968383,5.163198061175304,1.6160768961693424,-0.18952549535642516,2.40456010061678,-1.0348716661345783,1.4005072269928487,0.16077980976471573,1.530113513075713,0.12642970324314087,-1.2162650031593163
ENST00000285679,8.597214382095215,8.60461924326422,4.892249057253332,5.132291959903032,1.3864129547826531,0.8720809892842737,-1.0104331336585528,0.44025014428061054,-0.44826782565135237,-0.7887834448893718,-1.2216440218692783,0.7323547181912565,0.9485897405505783
ENST00000285873,4.744078854393457,4.732057647274085,5.259316097697411,5.0989400923448756,-0.31899833562038304,-0.7453404087808748,0.402017731307487,1.197022715195764,-0.21477086059773864,-0.5979243853990984,0.047031428092195224,-0.5795666035804212,0.5610060117647063
ENST00000285968,6.169188267082411,6.1692480219514785,7.408555424227585,7.351613633356942,-0.997220656811215,-1.0232478654930997,-0.2708486533739946,2.0389948470748753,-0.9580954419856671,-0.9144454702837943,-0.43169989332872555,-0.06311383971367236,1.396369645793464
ENST00000286364,9.018033865459035,9.020270642916413,3.4766702202560715,3.576124922156086,1.739055604544898,-0.9843408215533882,-0.9321971009605033,0.09611074117129131,-0.6781378422238828,0.574570663260157,-0.9662211537435826,0.43924641842064965,0.12129585600218831
ENST00000286371,8.62644753171535,8.632852259878776,7.194403545092642,7.119553285065521,0.8135785182441579,-0.2951303289070706,-0.665419292975137,-0.8561196460729416,-0.44377725780650445,-0.5721610412805767,-0.03893022269798411,-0.5444605766716722,-0.29347636145908584
ENST00000286548,7.899387864956017,7.903652492989914,4.248000676244048,4.195505169815111,1.2755110460690244,0.0605912156845772,0.1646056781721978,-0.7224732759334,-0.409529842147824,1.7349727136596982,-0.29909950357928294,2.8932803001872136,-1.4330578641265121
ENST00000286657,4.968435291529135,4.95609562263015,3.8337529116826734,4.0190252534646875,-1.1621523414100214,1.3723144113662784,-0.006631384971539834,0.6908370882922508,-0.6764155870527513,0.12134611978738652,-1.125371043447182,2.539662551107122,-0.23739165842788348
ENST00000286794,6.880568461524898,6.856966187011757,4.858678471312674,4.787262670444951,-0.48933122872392104,-0.21731624102764763,0.9404069919680412,-0.939648627410155,0.03298692926813475,-0.41284893377216664,-0.8171646285014914,-1.080687670378122,-1.6389051367461875
ENST00000286835,14.628032246024969,14.64500919196291,5.3354790704146025,5.4777862190472595,0.8436336077912876,0.9498950771636967,0.5387694667010386,0.5939434699410833,-0.5402241468097764,-0.8255882222015458,-0.7649552037270996,-0.4285830038110248,0.33370115909555054
ENST00000287218,11.185638861707522,11.173590640076581,4.130686197372718,4.550988604323212,1.5169327218371464,0.038358619147599214,1.0835539764448543,-0.9429897866636435,1.6708005886336137,0.15709933203349835,-0.31914145288314666,3.1955243403437623,-1.1026635162050837
ENST00000287263,10.438276365938108,10.46864739791224,5.770143100510499,5.564356276402868,-0.9738336802184278,-1.0343641637615886,1.4382613328441216,-0.2380051841775623,0.7726622892479915,1.2307472644829152,1.1996270552427537,-0.7219417784262678,-1.5689109128985015
ENST00000287394,8.719366195190627,8.698521863454404,6.039859754301255,6.2660110711288874,0.022971233225261952,-0.6786426191699408,-0.8316563078185943,0.9998943192399403,-1.0823241555771097,-0.34291985687903614,-0.34549606769566915,-0.24137283177529628,0.4980350008076344
ENST00000288599,6.383857817768445,6.351213672142215,3.8927952238712664,4.015771367939183,-2.225127575128644,0.25512643538313456,-0.005612640783905433,1.0149295358806387,0.09141162168090564,0.2932770080885419,-0.9522454310883803,1.1853187003860057,-0.4048451721387505
ENST00000293308,6.8892637138010775,6.85982588915821,8.919548531626702,9.120889269185769,-0.12856152622197267,-0.08947881094002422,2.0397441067183704,-0.5153214022171109,2.4711521526117384,-0.8949915165616452,3.2217834638733365,-1.0785915914151136,0.19653483337966113
ENST00000294353,4.561875543053074,4.5633507396351485,3.7632611196979973,3.607862304609225,0.9222567205579987,-0.06168806526880173,-0.34628115294281286,-0.07930011963685685,-0.17126543627465018,1.9826162867173256,0.23858687263604011,0.044563977706779064,-1.1011520303491886
ENST00000294383,8.879109864427273,8.855339209350774,5.020438520124038,5.086502629637266,1.2254738715590672,0.21621939144342311,-0.37863993220350445,3.05470726013539,0.2960154224884801,0.3942272544305047,-0.7225863332661879,0.643923915148114,1.1512984503260535
ENST00000294952,5.047597792845006,5.009833846902886,3.3092839779937973,3.379119474918854,0.8269635174261939,-0.13394400401398018,-0.5769556580617171,-0.019159253074063194,-0.2076072926667375,-0.6804722430849742,-0.2186344983977173,-0.23613922581105543,1.3540125967074375
ENST00000295006,7.63143673044205,7.640996368075172,6.970730034890063,7.004425202311558,1.2025308474162484,-0.6119448295590069,1.3242677125258624,-0.15280562321360464,-0.12324099373307201,-0.40759110844185603,2.0065515728313614,-0.3855540620798356,1.0232410502216378
ENST00000295238,11.207750044396423,11.227274113479776,4.7358025381504465,4.678524311381077,-0.4499654045399924,-1.0121315672246107,-0.3874160054399173,-0.21461706940314257,-0.6563796955487746,0.2801324447627655,-0.7852902512331479,-0.7337404618972895,-0.9019059794686074
ENST00000295321,3.3035524310159996,3.3147502215521008,5.855477678145642,6.069982675316079,0.16805001676748627,0.382963865470758,-0.002283086609685337,0.045993352368963264,-0.4666126606199582,-0.8960430816277073,-0.2804288675606946,-0.6150549341994045,0.25612631955889165
ENST00000295770,12.28282691763212,12.299021575538095,6.852325809427924,6.792269241812465,0.8371463636938672,-0.017222872194845754,-0.4822848665861822,0.05768740975617314,-0.5468609333635156,-0.19885544282852674,-1.1215253612022529,0.1479705398818551,-0.15533343249257953
ENST00000295797,8.300889798660661,8.316655502463638,5.056187964334075,4.8709905819751,1.0518967963633266,0.18842864577220061,-0.47905907064422215,-0.3265459043950085,-0.7268728500493659,0.48045558984759795,-0.1289286774045207,-0.1409719677358548,-0.1809791824075907
ENST00000295888,6.268062798735368,6.269904676060729,1.7229422486073052,1.4025645796831105,-0.1745493625472856,1.0888488055198091,-0.14511968101383924,4.568252401965697,-0.3221560499163103,0.6949748633242689,-0.9188586495464658,2.546596749437577,0.4174890403941443
ENST00000295920,12.337798980801184,12.364378419209926,7.437721625548384,7.491237493763076,0.7595539966587485,0.049474917416088206,-0.8394048199221152,-0.32988706364849707,-1.963379546479586,-1.0085605436963534,-0.41899719955478343,-0.32065471154593717,1.25847429525605
ENST00000296127,6.414927519641434,6.3859558697432695,5.821890922280881,5.856804167870264,0.6560849512263394,0.34405682153104655,0.83935421854033,-0.7759318239892167,0.8746301565244664,-0.0490074209146757,1.5170104909280593,-0.5421403886371473,-0.7780553764627074
ENST00000296137,5.780676993391162,5.766413922602831,3.409153613573676,3.622918837905561,-0.29158662352093007,0.016126022610621224,1.8527814859341294,1.146905326393436,1.0863386955877947,1.0125475132750268,1.4010237950735565,-0.2630323143930487,-0.9054732978582345
ENST00000296328,10.089645809828735,10.076479536214656,4.428450682676922,4.345760877972423,0.8269635174261939,-1.0232478654930997,-0.2212144860812041,-0.5052979244566452,0.08895194057749549,3.7261111662483084,0.5181368357946812,-0.19926669210329312,-1.4169691092548764
ENST00000296411,9.768561586397793,9.761322492012118,6.312892429421074,6.226380574779942,0.6334894383404084,-0.9954571198218771,-0.15844854563523456,-0.6773676260113048,-0.06144729465041654,-0.23355709000857644,-0.34870988130249647,-0.32901266162485077,-0.06149776045442158
ENST00000296543,11.59907106839292,11.6139125555542,6.21384560294506,6.358842818767034,-0.10071988742103484,0.33849867239680204,-1.32261047646063,0.12451059482594387,-0.43306297104770697,0.7170577297115732,-0.4431613339339792,-0.07454340236101949,-0.37712100198744714
ENST00000296564,9.749121631173491,9.729942200482549,4.991651563075268,5.0264909260003625,0.8180588526983964,0.14952160183248914,-0.4203030402635599,2.4633220722679194,-0.2594407833707084,-0.5500781748932723,-0.6192688099419884,-0.3921455053597359,-0.7719320116644784
ENST00000296582,11.530420817264543,11.386777705262908,4.106352267087792,3.8949785335778735,-0.6783591954607738,2.0115015618043954,-1.0059211942316282,-0.5904974854206029,-0.4112079069334461,0.18444002375111326,-0.8550736820861365,-0.9781643616025526,-0.8285070498620155
ENST00000296595,9.672847632506391,9.666393722820768,5.355093737276402,5.511212769216256,-0.3137596528635991,-0.4841073994713835,-1.1925683800847702,-0.5086390837101338,-1.0442362246872419,-0.48961318359470085,-1.2433812167199203,-0.24139919754841588,0.19152763516420887
