ensembl_transcript_id,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex,gc_5utr,len_5utr,gc_cds,len_cds,gc_3utr,len_3utr,gc_intron,len_intron,exonJunDen
ENST00000278671,8.044613324910827,8.073789004314643,7.107234446635942,7.001069587112092,1.0671135050104892,-0.6378465385828697,0.9974735054972009,-0.9278021653381037,0.7877054823976151,-0.6509415478696413,0.9057024782954666,-0.7265007034686987,0.006158007254030848
ENST00000278823,7.853783108226118,7.847949149678341,7.405616288726184,7.470896330025406,0.6661553650881634,1.0738036856985824,0.34717658460678025,-0.015486745018070437,0.7211805339298293,-0.5716279888966077,0.8605220769849292,-0.7163105469351634,0.8980429522486081
ENST00000278903,6.931608685107612,6.927947502248716,8.236347742000078,8.048195840866324,-0.0041791777058794374,-0.16739296816633023,-0.4742565767375891,-0.6057026382428651,0.10210559237274339,-0.3657760037757572,-0.33005606104675284,-0.5999052005214043,0.43782068140942343
ENST00000279068,6.9940893016397245,7.039381326401667,5.312540912165489,5.294223017376249,1.6475152543926426,-0.04227233773639953,0.8340254066530046,-0.5247278967943414,0.6098930112874275,-0.2295504253869591,1.2992039622711125,-0.6419942979827702,-0.2687711614759471
ENST00000279230,6.3823131375994775,6.462948512490273,5.543050327646579,5.733019757150548,1.6361677457674084,-0.36758597685421934,1.3950515880253251,1.0029955585344716,0.7808690036463006,-0.7508403053547599,2.1677443616399987,-0.6126428961883233,1.6895677514740377
ENST00000279247,6.823569169426724,6.850549909465881,6.659353502646844,6.778570223149851,0.6377139518783237,-0.2875087733790637,1.1153063265986343,0.0672874351293093,1.9877136928329564,-0.5365120620230509,0.6655492550775425,-0.3793789602021049,1.6099924305526736
ENST00000279387,6.953607780503113,6.899461904034189,7.931767029414571,7.91041889416079,1.0640318962531923,-0.18240744381792193,0.8228303671122073,-0.6650841153051158,0.6201738531907686,-0.7817181031228875,1.2980916973236796,-0.678613219390858,0.991069744956768
ENST00000279839,6.545730456318505,6.569256416227027,6.378958598242376,6.497157676438932,-1.3164878716784485,-0.667875489886053,-0.9065108913049873,-0.8054403338158901,-0.6756567784039574,-0.5086614993302299,-1.1000310567535927,-0.6562011266468555,0.13651784778272436
ENST00000280551,6.499017152549394,6.508564652068337,3.82025497295825,3.8666778575779697,-0.16183749754713686,0.13289654486550345,-0.4056867729353185,0.6395089413655431,-1.2256945902908838,-0.5528591314297067,-0.8649215957800013,0.9046901665444095,0.8792710071998567
ENST00000280557,6.584158091085265,6.590647788286882,6.967039235468171,6.734018972002236,0.5793809425044775,-0.3225425498994443,-1.3390414152799195,-0.8612229334804287,-0.6673968575817802,0.23058930605964786,-0.2776739368385822,-0.5607543690543706,-0.5260709134674788
ENST00000280612,8.161141580774322,8.154617129496854,4.223849601516908,4.507158868115492,-1.8853208166279405,0.3981522813769566,-0.6712500332493181,-0.315993007727036,-0.9409884759055755,3.786379625514809,-1.283850679371751,0.26893067655798425,-1.2207707491242
ENST00000281141,6.071773266720243,6.06039148968071,7.900037017682453,7.876276310661031,0.22625936375217856,-0.7129189168408281,-0.8514327890619449,-0.6129003930382894,0.3250233716803293,-0.8192558180566896,-0.25625344444471276,0.026258037760127306,2.627499632507155
ENST00000281142,5.312180172769078,5.289491600553112,4.512174432642175,4.92379241884162,-0.528728688759726,1.1789050152597242,-1.5060469827547276,0.020502028959051188,-1.188840429790347,-0.6787921105624622,-1.2326452024651522,2.4249927534203506,1.4704586786708946
ENST00000281187,5.686531673547007,5.682931467456383,5.198778160155085,5.208033208757445,1.1297274316189305,1.2589822187348798,0.4526222787512597,-0.6129003930382894,0.9321617782773064,0.35894407325264877,0.3216152525790053,-0.49925396114108617,-1.1116430195315712
ENST00000281543,6.538959817046393,6.479691196525578,5.1461564727687525,4.929612301666914,-0.4552619424490433,0.012780739652769981,-1.2932729681151862,-0.013687306319214356,-0.5265865699844576,0.38861097699065367,-1.7461260090003918,-0.5212596979497023,-0.035335685435558276
ENST00000281701,6.158438823374877,6.170327700384127,5.985087672418304,5.904721889937555,0.014230512934019958,-0.7779816446643921,-0.7103105103447701,0.3228077303668728,0.06881013931897235,-0.8016978546199112,-0.4489179843170899,0.7584801751775033,1.905682153936918
ENST00000281828,5.663215109131155,5.635845052763809,5.707389306160707,5.478077544245104,-1.9422175196153455,0.3180750779018009,-1.144618890506696,-0.15764240222770085,-0.3285279648670283,2.038454093032764,-0.9485309293239953,0.4850026306624714,-0.6669106178506252
ENST00000282003,5.315035992029406,5.346411481097713,3.9316349137744884,3.8533953699730428,-0.33713158270749854,-0.8280298968363644,-1.334036518225802,0.08888069951558228,-0.8835547796972821,-0.190196369407973,-0.8577346469595677,-0.15693034372693918,-1.0825889665333939
ENST00000282096,5.05966706255501,5.068462658344045,3.7350153216529196,3.6467855082887035,0.6811080198271605,0.35811367963937873,-0.2700115824696626,0.7834640372740297,-0.9956723333144751,0.4715572180540552,-1.1079655260803896,2.6701504150538398,-0.561140860203272
ENST00000282344,5.877772527659165,5.90211532050275,3.971357619548288,4.185569573008959,1.3726944292224503,-0.1423688420803441,-1.5147249752678449,-0.5517194772771826,-0.7696340773722166,0.9214043502446196,-0.8133144277475339,0.7790011499145154,-0.8948554356065651
ENST00000282388,9.142468138287931,9.18549999080114,5.332857665442608,5.251027164081992,0.9333865105529422,0.45320535876612605,2.5800322499864587,-0.3285890786190286,-0.46415100318980895,0.18881346202041643,3.15589860805822,-0.7953467763678138,-1.6421016673249256
ENST00000282605,5.024542261473917,5.00245359515384,3.3367469217356733,4.133451397281464,-1.4157315042116951,-0.5727838107593057,1.2582137310797314,0.28322007899203905,1.2441497033638442,-0.8767732844875155,1.2248965885804408,-0.005172030934565184,0.16593860388849346
ENST00000282633,3.701621737554359,3.793510248823873,4.5774747199121855,4.634574468745514,0.6054648084846523,-0.7429478681440115,-0.29346824365334445,1.1955354993120721,-0.18944587581039624,-0.6303563493575562,-0.3472114739232899,0.14868057783249244,1.3576055359926271
ENST00000282728,9.138759445340327,9.111031124291715,6.83732454311654,7.127822159380838,1.3592885353117092,-0.843044372487956,1.1865227481225706,-0.7316633471627908,-0.9412564995290238,-0.43964053961323885,0.21920852880143052,-0.7413170660358636,-0.9302676855061477
ENST00000283027,5.982386347548997,6.005253122518433,5.893780763034485,5.593861590829499,0.15397680097326022,-0.8930926246599283,0.4013189997149053,-0.6416914122199867,0.47483313686996653,-0.8228885001470576,0.8279327911093908,-0.42389056420135113,2.162158274418699
ENST00000283033,6.848603771924553,6.854878515365292,5.054478863257589,4.749321241882013,0.9697929689861237,-0.2624846472930776,0.32480040557666023,0.5063504776501931,-1.8844109506343771,-0.9022020591200911,-0.2242477367538065,0.14469516385081835,-0.07615530891973879
ENST00000283131,6.502112293510353,6.477920270754495,5.338698234058488,5.538616851625379,0.2761764698864979,0.11287724399671455,-1.2065169646291167,0.6754977153426648,-0.780058703756199,1.6328045929416763,-1.3938992056184711,-0.23912364619605295,-0.3232030073265243
ENST00000283195,6.132811983585005,6.115610166068578,5.537796155185129,5.660725340796185,0.28477932657798927,-0.37759562728861384,-1.328972074625742,4.583878569258073,-1.0011168568815796,0.1833644388848645,-0.7985567761569388,0.05031118332011326,-0.6147009521695839
ENST00000283290,5.295775386506666,5.321047372034645,6.400929277279021,6.6237903597981544,0.4594910996521513,1.173900190042527,-1.1173693403060894,-0.6524880444131232,-1.3486341582763834,-0.8567935329904918,-1.281918262618935,-0.36753212177814815,1.6209724267869523
ENST00000283415,5.48270787611135,5.502823445265114,4.538449610530031,4.327976101769465,1.7369649258315527,-0.4226390542433889,1.128873781741317,-0.2566115306647853,0.8811551193018275,0.3746856956442432,1.726314308661471,0.11234297976428755,-0.1768605496028758
ENST00000283632,5.433732273541135,5.411688638987352,5.012396164581455,4.981592381052953,1.0335999880213174,0.8836203274450877,-0.6108035801202228,-0.513931264601205,-0.4309087495457008,1.831391213881791,-0.6408164243004928,0.0026112481355277353,-1.1464639259145353
ENST00000283875,5.376586212041123,5.3942478924915775,4.420613868910105,4.506463806545908,-1.6937796742122515,-0.5978079368452919,-0.35397247488142747,-0.427558207056113,-0.38595306019337206,-0.003718688769084893,-0.9937783581831475,-0.2199780300095794,-1.1273459427938226
ENST00000284049,6.809412923663211,6.818695360227934,5.419788337133745,5.586624193499514,-3.579515245696716,-0.2624846472930776,-1.4733840535995681,1.8595283791899662,-1.1188935333120145,-0.25982277614002536,-1.4440056903341554,0.21057171260672528,0.7776533185037366
ENST00000284274,6.287819208437461,6.303681577988266,4.071507985316941,3.932401374174372,0.8419585267049056,-0.6128224124968835,0.13171883146880306,-0.5841093738565921,-0.09561438232069577,3.0622649955014647,-0.5035189415236847,-0.37880068444790116,-1.4006270243383871
ENST00000284320,6.106489084908836,6.095711773943881,6.284131868905202,6.248569276179399,-0.608869862688606,1.243967743083288,-0.6614887918516517,-0.12345306694943531,-0.6571775531761959,0.31959001727366265,-0.9193747172705973,-0.2788527534172903,-0.5646232373869176
ENST00000284551,8.024791522173677,7.992652617443148,5.523961189001368,5.908261791198445,1.0352964569287622,0.3681233300737732,2.09430963643386,-0.3753744847892867,1.356392589532004,-0.3488234873540401,1.472289653280772,-0.6400250346035901,-0.8794586417215304
ENST00000284957,5.961105942822982,5.972168228852626,4.497080015891,4.4915239262861535,0.21386806727579236,-0.6178272377140808,-0.48745350097060514,-0.3339873947155968,-0.43663515323539215,0.3480460269815449,-0.2819145062573586,0.24378349578734265,-0.7350771482975673
ENST00000285021,6.976670442867182,6.9938518783190595,5.780735731123486,6.017776493502788,-0.5148554334098949,0.07283864225913672,0.3015548802776008,0.47396058107078365,0.504023184858803,-0.49110353589345146,-0.051069198647803064,-0.337524298857308,0.12306152625478911
ENST00000285243,6.747299833363598,6.746413848068748,4.893205829125979,4.640406357750462,1.5987384250097154,0.298055777033012,-0.12732798253379168,-0.5553183546748948,-0.029973760044229025,0.722817729304505,-0.1630071832592923,-0.6384464980853584,-1.3081339074450036
ENST00000285398,6.268762701317273,6.234382393179907,6.008616183315709,6.081695550653804,0.17604200434787776,-0.5277403838045307,0.048676886645210256,0.18964926665152282,-0.054576502437567245,-0.786561679243378,0.167755050602204,-0.26981914839216237,0.6930222532798886
ENST00000285667,7.236000161110779,7.211134465970903,4.464449029086254,4.370514323548409,-0.6689735619244886,-0.8680684985739422,-1.0098349583160913,-0.36997616869271843,-1.283102124333557,0.5429999658312915,-1.1102106855597864,-0.6769565375004365,-1.282076123080721
ENST00000285679,6.03313289971594,6.038329293518751,4.892249057253332,5.132291959903032,1.3889704196615071,0.8435817257075099,-1.3162964309304943,0.680896031439233,-0.7916430646893674,-0.7078535672854058,-1.3234158038249,1.46152283061925,1.0312513139470598
ENST00000285873,5.581269240462891,5.567126643851865,5.259316097697411,5.0989400923448756,-0.45875692350648534,-0.6128224124968835,-0.20273442474056402,1.4960417620210378,-0.6042713726995511,-0.48807630081814485,-0.5681106984633292,-0.09383577022098512,0.6471881456234402
ENST00000285896,6.74400913653731,6.7429821579052325,5.982125037484919,6.073324541486883,-0.22546989977057508,0.473224659634915,-0.851856665241959,-0.692075695787957,-0.574090117062943,-0.1520532074591095,-0.20986865485419462,-0.557659812315659,-0.6234741212693361
ENST00000285968,6.854653630091568,6.854720024390532,7.408555424227585,7.351613633356942,-1.1935766908337004,-0.8630636733567449,-0.7332154912388958,2.4029588662445027,-1.2007587166797957,-0.8525554038850625,-0.8531230798227171,0.5184488499596579,1.4749638755088075
ENST00000286371,6.765841201345372,6.770864517551981,7.194403545092642,7.119553285065521,0.768333123862751,-0.20743156990390807,-1.0442910011317346,-0.715468398873086,-0.7880395690512506,-0.45840939708013995,-0.6192879114448704,-0.05221554499275732,-0.1995326611685345
ENST00000286523,6.852094633075341,6.8681229699023385,4.226753925209881,4.1170373118201375,0.02600989353502917,2.915579365627162,1.3368459421867254,0.6629016444506722,0.8053914328896257,1.5528855869535814,0.9605734759866871,-0.22386966954462587,-1.1146523327096074
ENST00000286548,5.35551719658035,5.3584084698236705,4.248000676244048,4.195505169815111,1.2688137804432547,0.11287724399671455,-0.3899076912522875,-0.5715133029645996,-0.76055742932934,2.198292105008954,-0.7741795238851213,4.023425083411541,-1.3287629409031185
ENST00000286657,5.095831068235011,5.083174997569384,3.8337529116826734,4.0190252534646875,-1.372271874278835,1.2940159952552603,-0.5249092635533509,0.9508118362676452,-0.9747222411902418,0.34017521578574766,-1.266099748633021,3.6041907906883037,-0.14395739538498784
ENST00000286760,6.38093149385402,6.373816772494932,3.078177892307986,2.6077073747140807,0.29372308901250155,-0.5077210829357418,0.42908642302999905,0.23823411152063703,0.5157088449930523,0.5853812568855843,-0.7642430046866143,-0.46919925099693216,-0.9185338900743618
ENST00000286788,8.004258216425784,8.012509036441772,9.961647158529265,10.01929973206727,0.22625936375217856,-0.7129189168408281,-1.1358839716915439,-0.2314193888808002,-1.2915373924737217,-0.881616860608006,-0.9713791062608659,-0.5615827099995813,1.884936787758886
ENST00000287169,6.8027026113133715,6.832251238593879,5.898132013701024,5.886530780867117,-1.982528948857434,4.722321269035362,0.520305477402591,0.06908687382816538,0.3775768132668315,-0.27495895151655847,-0.047659335683243945,-0.3559509776196364,-0.5738724909196979
ENST00000287218,6.214243812059735,6.207550355598101,4.130686197372718,4.550988604323212,1.5303820215241348,0.09285794312792564,0.3345818722370064,-0.8090392112136022,0.9088220104587521,0.3813456128099178,-0.786111485389591,4.381752873050137,-1.0013696820157614
ENST00000287239,4.647250601410242,4.628774932211176,2.565904313826705,2.641023941963566,-1.666531262666338,1.5692813822011078,-0.3075944589491672,2.5127246268747236,-0.9872559494318995,-0.016433076085372717,-0.615619393394144,2.286691073719041,-0.7827011287777719
ENST00000287263,7.591473720682261,7.613561743936175,5.770143100510499,5.564356276402868,-1.1682380781672448,-0.8730733237911394,0.6142295719902942,-0.04967608029633598,0.18810303769565953,1.6176684175651432,0.1180863597604073,-0.2626297741507111,-1.4633819882538373
ENST00000287295,5.770394949863951,5.790182034032748,7.017305942765808,7.015027807978879,-0.201809694521238,-0.07730611425678012,-0.15579516168232768,-0.11445587345515491,-0.5170621322015961,-0.8537662979151851,-0.29874804884318595,-0.26792803038517193,1.4971005717627832
ENST00000287322,6.063081096891185,6.052121545623553,3.8158509030223184,4.075668727518323,0.6291141803066775,-0.928126401180309,0.168246618610751,-0.3951683104767036,-1.082938008804069,0.728266752440057,-0.3641005668586667,-0.2993112118565506,-1.3115696051463674
ENST00000287394,6.975492956152501,6.958817490763522,6.039859754301255,6.2660110711288874,-0.08825009829475597,-0.5527645098905168,-1.1753505858179292,1.2837079955560202,-1.3004471398419652,-0.19443449851340225,-0.8018016882057174,0.3071125054098658,0.5847891226910925
ENST00000287996,5.659568176998336,5.644426093766289,4.130578024992006,4.262275690874185,1.2826968197517405,-0.2875087733790637,0.18459175784455054,-0.3339873947155968,0.5861837757351342,0.6320006770453063,0.4247768263647949,0.020006407984952273,-0.4111851260478297
ENST00000288050,6.408592834040117,6.39176210598088,4.91512705658032,4.895724635967704,-0.4580155638882408,3.78641895341948,0.22627557769511103,0.36419482044056273,0.4782959933025287,2.453790745364833,0.27765540596896693,-0.18354665749474688,-0.8310733336874565
